[5.2454543, 7.3353043, 3.247023, 4.5813384, 7.9549837, 4.598234, 6.2231145, 3.791047, 5.0468674, 3.2431097, 7.6346292, 5.2749906, 7.9392953, 3.140414, 8.526567, 8.741112, 7.4054055, 8.277261, 3.1168585, 7.454605, 4.1361456, 7.0769906, 6.97688, 7.4190955, 6.628628, 3.2332613, 5.224614, 7.99342, 8.833626, 7.230034, 7.383601, 7.7391725, 5.207173, 7.6636186, 7.7462263, 7.067732, 8.866682, 7.9988627, 5.8349547, 4.189078, 5.863654, 8.398578, 7.151436, 3.550111, 4.658818, 4.902067, 4.956052, 6.947999, 8.820976, 5.3525825, 4.788624, 4.8435307, 4.961339, 5.1608357, 8.127212, 8.078654, 6.7477894, 6.0372868, 4.6328096, 7.688093, 8.399218, 6.2434497, 7.3334675, 6.2226954, 4.813373, 3.4343855, 3.6959367, 8.87632, 8.000998, 6.7419677, 5.4940705, 6.601618, 3.9463997, 5.0514402, 8.732433, 8.654783, 4.6460395, 8.34082, 7.4860487, 4.9359174, 7.7415752, 8.091305, 8.582031, 4.8691373, 5.805744, 8.963177, 5.6286, 4.143263, 3.4953265, 6.710677, 6.3883123, 4.6264334, 5.086259, 5.4446406, 5.135344, 5.362014, 5.576264, 6.325718, 4.0154214, 6.4028516, 3.8985515, 7.2849936, 4.96918, 7.9694643, 4.748292, 8.842617, 6.256885, 5.1168385, 3.087555]
[5.523078, 4.271448, 3.7016997, 7.556501, 8.851576, 3.662356, 4.877301, 5.767192, 5.4281554, 5.726098, 4.1086674, 8.326864, 4.1203375, 8.5861225, 7.754632, 3.9043972, 3.6024895, 3.0450044, 8.7270975, 4.801455, 5.3050313, 6.315896, 8.799082, 4.636588, 4.94615, 5.2820067, 7.3881407, 7.02369, 5.521432, 5.046074, 6.7411046, 7.9153166, 3.348567, 6.6454635, 6.9460793, 3.1315134, 8.325275, 7.4610777, 8.25468, 6.721199, 7.5428357, 8.6940975, 6.1298895, 7.9069557, 7.232739, 4.9466763, 3.1547794, 6.8652472, 6.4816217, 8.5128765, 3.450552, 6.1312246, 8.844882, 8.524972, 8.158503, 7.3478956, 4.881328, 5.136947, 7.532971, 4.9796295, 7.5225234, 6.9597626, 4.5582, 7.7746754, 6.2276793, 3.9584045, 6.122175, 8.704335, 5.0482616, 7.9145427, 6.6295295, 5.059933, 8.369856, 3.7550192, 3.5818706, 6.804096, 6.3900766, 3.9184594, 4.759491, 3.3198905, 3.851809, 3.3218007, 4.9592533, 3.7687998, 6.546196, 5.2060757, 8.129087, 6.463778, 3.3383412, 8.465595, 5.633347, 8.312828, 7.503619, 8.244842, 6.3223906, 8.536688, 3.8900661, 5.339712, 3.1950164, 6.7749014, 8.582967, 7.949732, 3.458372, 4.35023, 6.425303, 6.7498612, 4.525125, 5.06326, 3.8700113]
[4.339107, 5.3566475, 3.035074, 6.784462, 7.4584074, 6.6953235, 7.979231, 5.318971, 7.483118, 4.416354, 6.855535, 8.269735, 7.0064325, 7.8258753, 3.6064382, 8.544093, 3.1503906, 4.680936, 8.624809, 8.588048, 3.2223563, 8.955457, 4.788644, 7.999296, 4.4148707, 3.4150014, 8.682159, 4.928771, 3.2751608, 7.403034, 4.4828515, 3.420312, 7.0285983, 3.5545185, 4.2109785, 8.419491, 4.8277626, 5.6190624, 8.265919, 5.0373473, 8.589956, 3.427801, 4.746936, 4.1871305, 4.3494678, 4.726981, 3.1518054, 5.2951307, 7.648694, 5.2967033, 3.1869488, 3.262169, 5.1802316, 7.8641386, 8.972513, 8.030745, 3.0198774, 4.914244, 5.5941253, 5.273611, 8.8015, 6.9236293, 3.2926047, 5.11066, 4.116032, 5.8398137, 6.490231, 6.09923, 8.399263, 3.0622392, 3.0674653, 5.713914, 7.3313622, 7.7355337, 8.911275, 7.2898474, 8.123307, 3.0408218, 4.6831746, 3.0714335, 7.424014, 7.287263, 8.273267, 4.1782494, 4.452525, 6.1021404, 6.6311007, 7.532047, 6.441988, 5.751169, 6.0541854, 3.1126063, 5.7694917, 3.6673517, 3.8730721, 5.3237743, 4.0254016, 6.4216976, 5.444691, 5.221085, 4.628371, 4.6460037, 5.9432025, 5.3145413, 5.8924108, 8.549201, 4.4540854, 8.518618, 8.268591]
[5.6374164, 5.7019973, 5.774936, 3.2122006, 3.979041, 8.232423, 5.168451, 6.2074156, 7.5870647, 3.7585478, 4.2575293, 3.861635, 8.478632, 4.2237806, 4.020596, 5.9836025, 5.568634, 3.7417367, 7.8918405, 8.878981, 4.7132235, 5.6998997, 4.674232, 4.9266357, 8.385786, 4.7795243, 4.2768865, 8.00482, 7.062846, 5.524981, 5.7402263, 6.2228355, 3.386085, 5.571142, 5.90018, 8.423296, 6.1796246, 8.073199, 7.66864, 4.2014914, 3.6089673, 8.800832, 5.1133223, 8.497494, 5.558037, 4.1232767, 8.116599, 3.5030289, 5.7812047, 6.4324913, 3.6591017, 7.1322827, 5.88403, 8.980984, 3.9579728, 6.6706505, 8.744751, 5.545576, 6.508347, 7.5690365, 4.871904, 3.5084631, 6.2155733, 4.418058, 6.384295, 3.9565709, 7.419067, 5.734937, 4.999076, 5.1669984, 6.819613, 5.7380123, 3.5417705, 7.6418424, 4.722216, 7.275496, 7.187473, 7.7950974, 5.156715, 5.616055, 7.762477, 7.936671, 6.3677034, 8.092228, 3.0565095, 6.6464825, 7.8718276, 4.4008546, 8.012412, 7.6317296, 5.2310915, 8.588319, 7.8862486, 5.2028213, 5.3209176, 8.857235, 7.7388115, 5.422279, 5.085689, 7.8934402, 8.880536, 6.4537644, 8.445391, 8.590063, 5.8158407, 7.6868153, 6.486574, 3.0947824, 4.708555]
[7.4202094, 6.942954, 6.410407, 8.410148, 6.6631045, 6.9144855, 5.706972, 3.5217261, 6.3567505, 5.8408194, 6.976946, 5.898462, 5.9571033, 6.104451, 3.2688222, 5.921089, 5.77596, 5.7860165, 3.0209992, 8.8612175, 3.555315, 8.313262, 4.2493935, 8.728474, 5.6374063, 4.964056, 7.819925, 6.4362545, 5.4030037, 7.2716246, 5.1458235, 4.7140217, 4.899163, 4.771496, 7.382181, 8.978601, 6.705636, 8.324112, 3.1838102, 4.684825, 6.07094, 8.677193, 8.681171, 6.911286, 4.253181, 6.4488134, 6.6906495, 7.47315, 6.489154, 5.4857864, 5.8313417, 7.5324893, 6.8438625, 3.9709334, 8.535862, 4.3082457, 6.7110753, 6.8246384, 4.626636, 7.351767, 7.387157, 5.196848, 8.734316, 6.1981287, 8.962336, 8.2204, 5.2578917, 6.7448, 5.896654, 7.9587874, 4.5469913, 4.133292, 6.7966495, 8.61375, 7.6097593, 8.370476, 8.901777, 5.761491, 4.842263, 7.5473404, 3.0387516, 6.5808225, 7.309199, 8.885881, 5.8132157, 8.86085, 6.095812, 4.530101, 4.6811357, 8.887213, 7.6565933, 7.0240846, 8.470275, 4.180736, 6.210022, 5.7867866, 6.692297, 4.295438, 6.7170124, 4.0663886, 6.4792233, 4.487856, 7.3239317, 7.2723665, 5.668789, 4.7790627, 6.183131, 3.145023, 8.020053]
[8.637831, 5.617608, 3.0148787, 6.0540686, 7.39077, 3.9119017, 4.6752095, 3.5052943, 4.201262, 7.8199215, 5.4964085, 4.326272, 6.33849, 6.6469994, 5.415436, 7.65308, 7.9243493, 7.3405676, 5.175852, 6.5939913, 4.373289, 5.6158676, 3.4675856, 6.5585904, 6.3682013, 8.261526, 3.930989, 6.000336, 4.9656844, 3.862934, 7.279875, 5.6504726, 4.60415, 8.520044, 8.783704, 7.9752493, 7.055096, 7.2477884, 6.6352067, 7.8268394, 6.8815336, 4.1530905, 3.1583226, 8.836996, 7.1364975, 7.547916, 7.1928983, 7.370906, 8.956437, 8.591665, 4.6064973, 8.260393, 4.7050133, 4.4114313, 7.977885, 7.107474, 3.4475508, 4.8215675, 3.7881324, 6.822406, 7.0486517, 8.494949, 5.6293545, 5.9591455, 7.0677075, 8.811162, 8.152138, 4.154103, 5.080506, 4.5494795, 8.843804, 5.9732413, 3.9996042, 8.378241, 7.8525906, 4.2338195, 6.5404444, 3.832447, 8.508072, 5.4900246, 3.041614, 6.626995, 6.9651957, 6.049749, 4.472483, 4.026699, 5.515921, 8.409925, 5.4445295, 3.232638, 6.035703, 6.2410164, 7.3976917, 5.8375635, 3.197334, 6.4920864, 3.5925002, 8.1851845, 8.396276, 3.3946786, 3.053681, 8.616792, 8.662685, 6.278644, 7.851337, 3.1253796, 8.52757, 3.4319293, 7.960355]
[4.307166, 7.1428566, 8.159227, 8.5760565, 6.4214983, 5.238663, 5.6868057, 8.412078, 8.766809, 4.653281, 4.7157598, 7.830606, 4.455045, 8.007116, 5.6762757, 3.5386758, 3.5847898, 6.534006, 5.512861, 7.2462535, 7.884565, 8.670235, 6.7172837, 3.6436024, 7.1791043, 6.3953314, 3.9160788, 5.951063, 8.57476, 7.6110888, 3.2374096, 5.3717904, 5.4550505, 4.481408, 5.030965, 3.2305517, 4.114121, 7.6681414, 7.9472857, 7.987692, 6.085693, 7.4646826, 4.77256, 3.8390229, 8.617786, 6.9712696, 5.1032844, 8.505471, 4.1879463, 8.538879, 4.2427683, 6.930478, 7.0571003, 5.9414153, 8.387629, 8.881739, 5.4488907, 8.171066, 8.995153, 3.433989, 8.560121, 6.7860765, 8.398554, 4.6220703, 4.0206294, 8.613565, 8.452224, 3.4230351, 6.1097918, 8.906836, 3.897412, 4.9709473, 8.7031555, 4.204214, 8.863339, 5.440413, 7.9863873, 7.906608, 5.5514617, 4.360572, 6.0733585, 6.59872, 3.751904, 5.839935, 8.158276, 7.3432894, 8.940308, 4.9874134, 7.294512, 5.3815722, 4.798558, 3.9932456, 8.619958, 3.022929, 5.0608253, 3.2661667, 8.354193, 3.9922206, 5.5426416, 4.684697, 6.408775, 3.459594, 5.4696517, 6.4791803, 7.429821, 6.580963, 6.157226, 6.1793184, 3.7015786]
[4.6622725, 5.564706, 5.810949, 4.3823414, 8.116991, 4.0694523, 6.2550907, 4.553916, 6.738209, 7.0851493, 7.8322344, 6.8396854, 8.424247, 7.0507355, 3.6889353, 7.108745, 3.5041013, 3.7933302, 8.030525, 3.7718217, 5.991118, 7.735038, 3.0408816, 8.713934, 8.068722, 3.5178416, 8.292655, 4.248969, 5.181526, 6.344918, 5.563802, 8.150254, 5.5106373, 4.1628695, 6.5789785, 8.538922, 3.764861, 7.168618, 4.715368, 3.8005836, 8.735137, 3.0775676, 8.751458, 8.107988, 6.896735, 8.665455, 3.987585, 3.1291223, 4.305417, 4.7930703, 5.8157015, 3.391456, 5.2662287, 3.4075634, 4.44382, 8.0675745, 6.747244, 8.821915, 6.9623775, 5.877504, 8.599266, 5.3096113, 6.343877, 8.819956, 7.50402, 5.0876822, 7.9555626, 4.718338, 8.729245, 5.939865, 5.4935374, 3.4863458, 6.5844464, 4.863204, 3.2651772, 3.689794, 6.6550255, 5.4853144, 7.898337, 4.7321024, 8.997673, 5.8437557, 8.877765, 3.8655546, 3.4028502, 3.1603267, 7.9322042, 5.4927015, 6.3110957, 5.1671724, 6.9445014, 6.8545456, 7.0928025, 8.502639, 5.5499663, 7.405545, 6.093669, 7.815893, 5.337414, 4.8700175, 6.3818293, 5.0922546, 3.0785604, 6.2987647, 4.622851, 5.89647, 4.784397, 5.256218, 7.4143877]
[3.5470757, 4.3578854, 6.6737146, 3.9559412, 4.593978, 3.5554361, 7.7465596, 6.3625083, 4.263689, 5.724148, 3.5436823, 8.437547, 4.9014134, 7.2186584, 8.066397, 6.8038135, 6.0950155, 4.3624067, 7.128902, 8.148167, 4.744138, 3.6970577, 5.199922, 6.186306, 5.693143, 3.6732824, 8.150093, 6.917817, 5.021289, 3.5712867, 5.8428097, 5.2071543, 8.934681, 4.6069026, 4.7613177, 8.959984, 7.0975275, 4.222854, 7.703867, 5.851571, 5.12628, 6.1626697, 7.874587, 7.866802, 3.5192335, 6.09813, 7.792377, 6.085751, 5.394814, 8.195377, 8.643932, 8.044111, 7.6714487, 3.268785, 5.7994347, 8.557661, 8.566883, 7.1382256, 6.9384446, 3.6612935, 7.069847, 6.870884, 8.815884, 8.906929, 7.105901, 3.9934888, 5.3193836, 4.915388, 6.964419, 5.088834, 8.783781, 4.103468, 5.8762555, 6.869351, 5.1594553, 7.821084, 4.851499, 7.621859, 6.6700764, 8.74028, 7.6426907, 3.4566436, 8.102943, 7.837823, 8.348169, 6.029687, 7.3805385, 7.3993134, 3.2892032, 4.141955, 7.0634093, 3.4323282, 4.678008, 4.000579, 4.8987026, 4.0900397, 5.755458, 3.943819, 6.3912115, 5.149502, 3.7495584, 3.4188588, 6.0389624, 3.3288126, 6.6398697, 5.136427, 6.716173, 4.926738, 8.478836]
[5.082329, 5.801254, 4.710062, 7.583418, 3.5467567, 5.9874763, 3.8968227, 6.226875, 7.0675, 7.5282025, 6.815863, 7.2092867, 5.2357306, 7.5220633, 5.717329, 7.0021625, 5.286203, 8.1722765, 7.672474, 8.254845, 5.7086287, 5.0361595, 4.8757634, 5.4734507, 8.130031, 3.2972953, 5.922058, 5.6241894, 7.0844116, 4.525017, 8.585062, 7.005785, 6.979542, 4.7128057, 5.730963, 6.996753, 7.642929, 4.8141103, 8.568721, 6.9790945, 8.371878, 4.5268154, 6.1045604, 3.4860756, 7.4865003, 8.315784, 5.790208, 5.376949, 3.5189562, 5.299883, 3.5085146, 6.4085817, 3.8650296, 6.9527764, 4.521261, 3.0994215, 5.9423094, 4.9564996, 7.325741, 4.255327, 5.578184, 8.9777975, 8.761702, 8.283455, 7.8948994, 5.6780863, 6.629439, 8.637396, 6.741182, 6.580484, 4.693313, 4.935589, 7.5820704, 7.2577477, 6.641292, 6.84087, 7.5113044, 4.022602, 5.457774, 3.390921, 7.973074, 3.3403208, 8.070083, 7.680052, 7.1202803, 3.5795403, 7.0935383, 6.508619, 8.211405, 7.602097, 8.289642, 4.577806, 4.7432547, 3.790703, 8.948983, 7.098326, 8.286497, 6.242955, 4.0162444, 7.2296696, 6.3580723, 7.4335437, 8.309078, 8.843264, 4.7210884, 3.1695127, 8.784182, 8.823584, 6.809184]
[6.1064577, 6.1782427, 3.2377877, 4.894457, 4.13101, 5.4661245, 4.3723836, 4.093774, 8.06929, 5.8771257, 4.966674, 6.302636, 4.4881024, 7.995515, 3.291348, 5.323101, 4.4692726, 5.170917, 7.020659, 3.2603083, 4.931172, 6.548175, 3.180656, 4.3385015, 7.6549892, 6.788107, 5.279049, 4.778839, 5.8951664, 3.767836, 3.3187523, 6.032009, 5.579758, 5.1329565, 3.9990149, 8.980719, 6.982137, 8.9034, 8.133273, 5.063765, 6.51706, 4.377213, 5.5423756, 4.13815, 4.971771, 3.2671137, 6.390232, 4.5211725, 4.3606005, 4.747988, 8.184578, 4.4915833, 8.867097, 8.262413, 7.1305223, 4.7478743, 5.532654, 3.367693, 5.954771, 5.311037, 7.8300476, 5.4222918, 5.0633974, 4.226268, 8.733265, 5.7812343, 3.3992682, 3.4891982, 7.914281, 6.6471057, 8.663692, 3.9422083, 8.159418, 5.5224485, 3.7915027, 6.718977, 7.7429104, 8.0162525, 4.4441605, 8.142979, 3.4072459, 5.72607, 5.6299963, 8.009366, 5.7065153, 6.1712317, 6.7864084, 7.819519, 5.0418196, 8.883308, 3.2716732, 4.9321113, 5.872058, 8.328133, 8.313526, 8.601316, 3.7780867, 4.3684278, 7.241235, 6.5678954, 8.596031, 3.4756293, 3.0746117, 4.0473175, 3.3629615, 8.330488, 4.1381702, 3.6343875, 8.825445]
[5.993756, 7.4953012, 8.766945, 7.0271096, 3.6024108, 7.1493545, 5.2768474, 7.061415, 7.5091057, 3.0058455, 7.9072404, 4.2480316, 5.6941404, 3.4379132, 7.8213506, 7.2735844, 6.8579874, 7.4258413, 5.301062, 4.758748, 4.6168466, 4.5653067, 5.8972955, 6.9639077, 4.0269337, 7.5294075, 3.4509108, 3.3791795, 3.3820703, 3.415573, 4.2887836, 4.0812745, 8.143339, 5.7920165, 6.1812286, 5.9479017, 7.183773, 5.1482015, 4.6695986, 7.1198053, 6.8570776, 5.3556566, 5.275273, 3.6063566, 8.287835, 3.7590518, 4.74084, 4.101843, 7.7606926, 6.836075, 3.9071968, 6.2189584, 8.155897, 7.7754397, 4.8915205, 8.100006, 4.5048366, 5.706162, 4.914202, 3.2251575, 4.3576794, 4.1426916, 4.1603847, 5.034799, 8.669937, 8.057917, 3.404797, 3.3972945, 7.198973, 8.021596, 6.447131, 8.005782, 6.29685, 8.301273, 3.5878596, 6.343282, 8.803022, 6.5657797, 5.0286393, 6.1232862, 3.2585878, 6.801445, 7.0333858, 6.1459084, 5.631084, 4.785148, 8.480728, 4.7041283, 4.3719587, 8.587283, 3.8394713, 3.2707722, 8.113498, 3.3261423, 6.088391, 3.77878, 3.3023105, 4.0815268, 5.381248, 8.802614, 4.185619, 3.4116678, 5.747383, 3.128923, 3.9063113, 3.309662, 3.4561615, 3.1850214, 5.0835543]
[8.560127, 4.0054574, 8.509985, 7.5617914, 6.5523715, 7.23946, 7.82696, 4.476559, 5.4213557, 5.3925486, 4.9873924, 4.7729545, 7.8408685, 4.5296273, 7.419982, 5.680951, 7.8820677, 8.488209, 4.9574165, 7.56347, 4.9683537, 8.819321, 3.902187, 4.6390524, 8.1476145, 6.82135, 7.214142, 5.423396, 7.590764, 6.8874836, 8.060567, 6.97589, 7.044489, 5.7429705, 4.666238, 3.5851674, 3.532121, 4.2338433, 6.714619, 4.148209, 4.641872, 6.9779797, 4.3864164, 8.75901, 5.217558, 6.080232, 4.3512335, 7.0874424, 7.8432918, 7.2672243, 8.993715, 5.252483, 8.079103, 4.07963, 6.16805, 8.926122, 5.5664816, 4.3791885, 8.613168, 5.2883034, 3.7076077, 7.4372168, 3.5735736, 3.7263715, 5.174479, 4.667349, 7.3742347, 6.4654517, 4.7878466, 8.887953, 5.877871, 7.85373, 4.8034034, 6.433113, 4.563646, 7.126933, 4.0550427, 5.902937, 3.0307178, 8.051663, 5.1522827, 6.6257906, 4.1401215, 6.903417, 7.649673, 7.6120358, 7.8246183, 3.3717334, 7.157721, 4.870007, 3.347723, 6.895339, 4.3236494, 8.233004, 3.978167, 6.901504, 4.77112, 4.4574633, 3.6313887, 7.836913, 5.96459, 6.2875476, 8.950757, 5.706869, 6.788582, 8.773926, 4.9625, 5.153856, 5.8561]
[5.7304792, 7.550587, 4.85271, 6.167454, 3.1058598, 8.46455, 4.801396, 4.147158, 5.842408, 4.0119367, 3.8405533, 4.912889, 6.770215, 6.2463217, 7.132131, 8.573317, 4.5601254, 7.361341, 4.0384674, 6.3362694, 3.6779788, 8.4403305, 6.4111385, 3.9870636, 8.836246, 5.181634, 7.531462, 3.308949, 5.655532, 3.6361299, 8.390869, 6.897261, 8.638492, 5.518202, 6.612055, 8.012696, 6.3876467, 3.0723853, 6.44051, 3.1184177, 7.9441214, 7.6683426, 7.042811, 4.220496, 6.2078886, 8.598439, 7.088804, 7.970113, 6.4869914, 5.2755966, 3.1191182, 6.2964196, 8.522366, 4.9535017, 4.450701, 6.9471693, 4.8990593, 7.964805, 6.8883433, 5.265087, 6.980304, 6.512334, 8.920338, 5.585122, 5.6283283, 8.439241, 5.6061115, 5.2836747, 4.5888753, 6.800577, 7.331215, 4.446701, 7.9430027, 5.084175, 4.922575, 6.7693233, 5.241237, 6.6747, 6.2903047, 5.2937217, 3.446824, 3.681796, 6.391134, 7.2922544, 6.5856776, 6.0908012, 7.586168, 7.584949, 4.833327, 7.840458, 6.6791916, 4.1397905, 6.8102856, 8.85334, 6.452023, 6.454168, 5.096961, 6.1767616, 4.3351264, 7.1889286, 6.7515206, 7.6391263, 8.033078, 8.273866, 7.096775, 7.162031, 8.127783, 3.39501, 8.756557]
[6.5638037, 5.0362654, 7.5668974, 6.2534537, 4.225112, 7.885275, 4.6924834, 7.347028, 3.7611566, 7.480343, 4.670725, 6.4393616, 5.7284784, 5.983531, 3.5938268, 8.725351, 4.536629, 3.9759288, 3.0230546, 8.013594, 6.998829, 8.549265, 8.0912895, 4.0096536, 6.403677, 7.393295, 7.772866, 5.6711507, 5.448149, 6.083899, 4.045045, 6.749778, 5.4385476, 4.365233, 7.699127, 5.8074846, 5.8519955, 7.8964663, 6.5785904, 7.67191, 5.9748874, 6.4007373, 3.4544501, 8.102771, 8.808468, 4.8308764, 3.3658104, 8.468138, 3.7613316, 5.691905, 6.6714926, 4.537862, 6.433698, 7.3916926, 7.2357244, 4.6201935, 6.732167, 7.004621, 5.909842, 7.694866, 5.923436, 7.4236374, 7.9193106, 4.8984203, 3.4220195, 5.057262, 5.9113245, 4.6308823, 6.084914, 6.2324505, 7.596798, 3.0813231, 5.623855, 3.7428308, 3.3094416, 3.4864404, 4.1052914, 4.704664, 8.925297, 4.7828403, 3.1454744, 5.438595, 4.803852, 7.3007565, 5.6725793, 3.591277, 3.4356172, 3.0537887, 8.463011, 7.473486, 4.863563, 7.25396, 5.1020722, 8.665207, 4.583626, 6.64071, 5.700824, 8.58718, 5.2627196, 5.7419915, 5.3458934, 3.9448724, 7.325449, 8.439665, 3.6855218, 6.915955, 6.180628, 6.312912, 6.6754036]
[6.1973825, 6.0183806, 3.6097877, 5.813217, 8.311777, 3.4122515, 4.465039, 5.6519556, 5.2469587, 3.5477264, 8.56778, 7.6355553, 4.78845, 7.2621655, 8.7485895, 5.393154, 8.143087, 4.4390097, 4.0486827, 8.582051, 5.7490873, 3.2441869, 6.0743766, 5.9487553, 7.761322, 3.5125616, 6.6392937, 5.812311, 8.657044, 4.569704, 5.1865096, 5.2404428, 8.731958, 4.4672756, 4.806794, 6.0768256, 6.4658957, 5.541994, 6.568029, 5.861066, 3.516886, 8.103048, 4.327402, 4.645696, 4.6064334, 5.7293897, 5.4130907, 6.684429, 8.910355, 3.5285747, 3.4558845, 6.2145224, 3.360443, 3.2786775, 6.362199, 7.1986694, 5.0529547, 3.7438512, 7.80559, 8.387242, 4.7798867, 5.815691, 3.7504172, 3.71283, 6.546148, 5.273823, 7.2036, 3.482209, 5.27692, 8.760918, 6.6321783, 8.576447, 3.1902432, 5.50425, 7.0179906, 6.74176, 4.414471, 6.9563036, 8.297468, 7.72973, 8.241749, 5.032965, 8.624153, 8.547026, 3.2689018, 4.2552805, 5.3828397, 4.2671313, 6.896582, 5.6992903, 5.7845173, 6.948706, 4.015561, 3.171436, 6.006894, 6.2498293, 6.953664, 3.9915147, 5.76095, 4.721036, 6.10486, 8.812059, 5.623502, 7.742914, 7.298985, 6.256933, 5.961538, 6.230126, 7.5507617]
[6.0112796, 8.168423, 6.3807425, 3.1189032, 5.0163503, 4.7821646, 5.7751517, 7.902149, 5.319578, 7.038603, 4.8628964, 3.736927, 6.466791, 4.9548817, 4.3387184, 3.0379891, 3.2419405, 4.5009904, 5.8572216, 7.5193267, 7.242369, 5.2838125, 4.043738, 4.100355, 6.0470657, 7.0947127, 7.633216, 7.6865215, 8.870769, 6.8603992, 4.2088566, 5.2596235, 8.861177, 7.031838, 6.6293445, 7.936106, 5.818218, 6.699189, 3.0546248, 4.4208536, 4.3413725, 4.7692013, 8.550165, 6.496001, 8.96023, 4.516159, 5.832225, 5.579249, 3.3603516, 5.4428515, 3.7942204, 8.048143, 8.535353, 4.482535, 5.2279997, 4.883407, 6.7000256, 6.5485992, 7.543684, 4.5072665, 6.680063, 7.801468, 7.4362974, 5.596964, 8.812045, 7.851752, 4.2041826, 6.598317, 5.172122, 5.6482697, 4.8693275, 5.951985, 7.2013483, 5.7962484, 3.1781192, 4.322534, 8.97663, 6.3957815, 8.98638, 6.877679, 5.9243574, 5.658002, 4.1872764, 7.736201, 4.593209, 4.114798, 8.175943, 3.765758, 7.0665154, 7.3493667, 3.5303607, 7.9875665, 4.0446067, 3.0953486, 8.012938, 5.7989883, 3.8743901, 7.1312695, 5.7686033, 8.266419, 4.6262903, 5.577969, 4.5394154, 7.9222164, 5.465628, 7.526638, 4.3774376, 5.2172675, 7.253383]
[4.3029633, 3.7929006, 7.0527873, 8.770512, 4.3484116, 6.9570403, 5.752645, 6.708001, 5.7388244, 8.206362, 3.258572, 8.594131, 6.3846087, 3.7732706, 7.899441, 7.9161253, 6.867347, 5.3085117, 8.2648115, 4.4544067, 4.858322, 7.7898664, 7.768725, 6.821824, 6.717477, 4.180092, 7.1239133, 4.5434895, 6.9306035, 7.1599774, 8.774128, 3.1513891, 7.4860187, 3.5391388, 4.108669, 6.242091, 4.371517, 4.622186, 7.288458, 4.430658, 3.4220533, 5.285573, 4.815543, 5.0804734, 6.946058, 6.1737423, 5.239747, 4.766988, 7.425096, 6.0939465, 5.373279, 8.032065, 3.4828892, 6.18791, 5.4259987, 3.2121212, 6.964589, 4.064538, 5.024107, 7.303709, 8.908314, 8.039345, 6.170393, 7.009579, 4.3248296, 6.6597805, 3.9756725, 7.5502024, 7.7681193, 4.4869385, 4.1633224, 8.512667, 4.7633986, 4.80732, 6.740187, 7.141988, 7.1876755, 5.6866455, 8.249752, 7.9790716, 7.9426513, 6.1427774, 6.1831503, 8.753499, 4.835901, 8.767319, 8.519985, 7.80549, 6.952813, 5.8946, 3.1973467, 4.115863, 8.261438, 7.4006557, 4.3490486, 7.0605936, 5.391705, 8.880176, 3.2986994, 6.29131, 8.959627, 4.7318935, 8.0045, 6.4071174, 6.300114, 6.486691, 8.508899, 8.27783, 7.706594]
[5.4703197, 6.555225, 6.356711, 3.5239828, 5.341493, 7.9431906, 4.7405443, 8.87523, 7.267462, 4.110942, 7.4065437, 3.8886714, 4.344613, 6.930262, 6.4433794, 8.025806, 4.229497, 5.5281477, 6.5827026, 8.973396, 7.258771, 4.4115906, 4.821761, 7.906501, 5.480294, 5.3402114, 3.1074357, 3.3457818, 5.6929297, 3.9873471, 8.009016, 5.801255, 7.797762, 8.534458, 8.145233, 5.2766986, 3.5349422, 4.985469, 3.1165657, 6.963412, 3.109923, 5.172743, 8.465407, 6.6941795, 5.3610215, 6.7544084, 6.1016226, 8.91708, 5.5163774, 8.66709, 5.265614, 5.8869796, 4.7304363, 8.785845, 3.750125, 8.60664, 7.444956, 6.3350935, 6.2792797, 7.769501, 4.1226864, 3.86529, 6.8813105, 4.8965235, 7.4576635, 4.4281273, 7.2411165, 4.197523, 6.147479, 8.610651, 3.5502243, 3.9448771, 4.5618095, 4.081293, 7.673539, 6.6894045, 5.9683495, 8.608379, 8.631891, 7.18373, 7.661518, 3.5773597, 7.782982, 5.960178, 5.6288433, 3.8939931, 7.7158136, 3.0347424, 4.001603, 7.9478426, 4.01881, 8.91617, 4.155703, 8.748343, 8.721841, 4.073618, 7.110105, 7.252702, 6.548643, 4.1855383, 8.936556, 3.693099, 6.068438, 3.1277325, 6.8375573, 7.886026, 6.5426307, 7.8753242, 3.9301534]
